EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107041) of UNITED KINGDOM, BRADFORD (STAID: 1847)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1847,107041,19620308,    6,    0
  1847,107041,19620309,    8,    0
  1847,107041,19620310,   31,    0
  1847,107041,19620311,   31,    0
  1847,107041,19620312,   22,    0
  1847,107041,19620313,    6,    0
  1847,107041,19620314,   -3,    0
  1847,107041,19620315,  -14,    0
  1847,107041,19620316,    9,    0
  1847,107041,19620317,   20,    0
  1847,107041,19620318,    9,    0
  1847,107041,19620319,   23,    0
  1847,107041,19620320,   53,    0
  1847,107041,19620321,   39,    0
  1847,107041,19620322,   31,    0
  1847,107041,19620323,   39,    0
  1847,107041,19620324,   17,    0
  1847,107041,19620325,   28,    0
  1847,107041,19620326,   37,    0
  1847,107041,19620327,   58,    0
  1847,107041,19620328,   36,    0
  1847,107041,19620329,   37,    0
  1847,107041,19620330,   73,    1
  1847,107041,19620331,   37,    0
  1847,107041,19620401,   37,    0
  1847,107041,19620402,   45,    0
  1847,107041,19620403,   58,    0
  1847,107041,19620404,   61,    0
  1847,107041,19620405,   42,    0
  1847,107041,19620406,   50,    0
  1847,107041,19620407,   67,    0
  1847,107041,19620408,   70,    0
  1847,107041,19620409,   48,    0
  1847,107041,19620410,   70,    0
  1847,107041,19620411,   81,    0
  1847,107041,19620412,   61,    0
  1847,107041,19620413,   56,    0
  1847,107041,19620414,   48,    0
  1847,107041,19620415,   53,    0
  1847,107041,19620416,   50,    0
  1847,107041,19620417,   48,    0
  1847,107041,19620418,   47,    0
  1847,107041,19620419,   64,    0
  1847,107041,19620420,   98,    0
  1847,107041,19620421,   81,    0
  1847,107041,19620422,   81,    0
  1847,107041,19620423,   83,    0
  1847,107041,19620424,  114,    0
  1847,107041,19620425,  114,    0
  1847,107041,19620426,  122,    0
  1847,107041,19620427,  106,    0
  1847,107041,19620428,   67,    0
  1847,107041,19620429,   75,    0
  1847,107041,19620430,   78,    0
  1847,107041,19620501,   61,    0
  1847,107041,19620502,  106,    0
  1847,107041,19620503,   81,    0
  1847,107041,19620504,  106,    0
  1847,107041,19620505,   94,    0
  1847,107041,19620506,  106,    0
  1847,107041,19620507,  125,    0
  1847,107041,19620508,  145,    0
  1847,107041,19620509,  125,    0
  1847,107041,19620510,  106,    0
  1847,107041,19620511,  103,    0
  1847,107041,19620512,  103,    1
  1847,107041,19620513,   81,    0
  1847,107041,19620514,  106,    0
  1847,107041,19620515,  117,    0
  1847,107041,19620516,  109,    0
  1847,107041,19620517,   92,    0
  1847,107041,19620518,   89,    0
  1847,107041,19620519,   97,    0
  1847,107041,19620520,   84,    0
  1847,107041,19620521,  109,    0
  1847,107041,19620522,  108,    0
  1847,107041,19620523,  103,    0
  1847,107041,19620524,   86,    0
  1847,107041,19620525,   75,    0
  1847,107041,19620526,   70,    0
  1847,107041,19620527,   64,    0
  1847,107041,19620528,   97,    0
  1847,107041,19620529,  106,    0
  1847,107041,19620530,   72,    0
  1847,107041,19620531,   81,    0
  1847,107041,19620601,   62,    0
  1847,107041,19620602,  103,    0
  1847,107041,19620603,  109,    0
  1847,107041,19620604,  114,    0
  1847,107041,19620605,  114,    0
  1847,107041,19620606,  117,    0
  1847,107041,19620607,  136,    0
  1847,107041,19620608,  164,    0
  1847,107041,19620609,  167,    0
  1847,107041,19620610,  145,    0
  1847,107041,19620611,  120,    0
  1847,107041,19620612,  128,    0
  1847,107041,19620613,  136,    0
  1847,107041,19620614,  156,    0
  1847,107041,19620615,  159,    0
  1847,107041,19620616,  142,    0
  1847,107041,19620617,  111,    0
  1847,107041,19620618,  161,    0
  1847,107041,19620619,  159,    1
  1847,107041,19620620,  122,    0
  1847,107041,19620621,  153,    0
  1847,107041,19620622,  162,    0
  1847,107041,19620623,  139,    0
  1847,107041,19620624,  137,    0
  1847,107041,19620625,  117,    0
  1847,107041,19620626,  111,    0
  1847,107041,19620627,   89,    0
  1847,107041,19620628,  125,    0
  1847,107041,19620629,  133,    0
  1847,107041,19620630,  109,    0
  1847,107041,19620701,  131,    0
  1847,107041,19620702,  164,    0
  1847,107041,19620703,  125,    0
  1847,107041,19620704,  123,    0
  1847,107041,19620705,  100,    0
  1847,107041,19620706,  111,    0
  1847,107041,19620707,  125,    0
  1847,107041,19620708,  136,    0
  1847,107041,19620709,  164,    0
  1847,107041,19620710,  156,    1
  1847,107041,19620711,  131,    0
  1847,107041,19620712,  153,    0
  1847,107041,19620713,  153,    0
  1847,107041,19620714,  150,    1
  1847,107041,19620715,  106,    0
  1847,107041,19620716,  103,    0
  1847,107041,19620717,  119,    0
  1847,107041,19620718,  117,    0
  1847,107041,19620719,  142,    0
  1847,107041,19620720,  153,    0
  1847,107041,19620721,  170,    0
  1847,107041,19620722,  145,    0
  1847,107041,19620723,  139,    0
  1847,107041,19620724,  153,    0
  1847,107041,19620725,  153,    0
  1847,107041,19620726,  153,    1
  1847,107041,19620727,  117,    0
  1847,107041,19620728,  139,    0
  1847,107041,19620729,  139,    0
  1847,107041,19620730,  167,    0
  1847,107041,19620731,  150,    0
  1847,107041,19620801,  145,    0
  1847,107041,19620802,  147,    0
  1847,107041,19620803,  150,    0
  1847,107041,19620804,  125,    0
  1847,107041,19620805,  133,    0
  1847,107041,19620806,  125,    0
  1847,107041,19620807,  134,    1
  1847,107041,19620808,  106,    0
  1847,107041,19620809,  125,    0
  1847,107041,19620810,  131,    0
  1847,107041,19620811,  153,    0
  1847,107041,19620812,  142,    0
  1847,107041,19620813,  114,    0
  1847,107041,19620814,  128,    0
  1847,107041,19620815,  139,    0
  1847,107041,19620816,  139,    0
  1847,107041,19620817,  125,    0
  1847,107041,19620818,  131,    0
  1847,107041,19620819,  147,    0
  1847,107041,19620820,  178,    0
  1847,107041,19620821,  161,    1
  1847,107041,19620822,  134,    0
  1847,107041,19620823,  142,    0
  1847,107041,19620824,  137,    0
  1847,107041,19620825,  134,    0
  1847,107041,19620826,  128,    0
  1847,107041,19620827,  134,    0
  1847,107041,19620828,  128,    0
  1847,107041,19620829,  131,    0
  1847,107041,19620830,  128,    0
  1847,107041,19620831,  142,    0
  1847,107041,19620901,  131,    0
  1847,107041,19620902,  145,    0
  1847,107041,19620903,  172,    0
  1847,107041,19620904,  164,    0
  1847,107041,19620905,  145,    0
  1847,107041,19620906,  122,    1
  1847,107041,19620907,   92,    0
  1847,107041,19620908,  111,    0
  1847,107041,19620909,  117,    0
  1847,107041,19620910,  161,    0
  1847,107041,19620911,  158,    0
  1847,107041,19620912,  136,    1
  1847,107041,19620913,   95,    0
  1847,107041,19620914,  114,    0
  1847,107041,19620915,  137,    0
  1847,107041,19620916,  109,    0
  1847,107041,19620917,   89,    0
  1847,107041,19620918,   86,    0
  1847,107041,19620919,   92,    0
  1847,107041,19620920,   95,    0
  1847,107041,19620921,   87,    0
  1847,107041,19620922,  100,    0
  1847,107041,19620923,  111,    0
  1847,107041,19620924,  120,    0
  1847,107041,19620925,  125,    0
  1847,107041,19620926,  131,    0
  1847,107041,19620927,  117,    0
  1847,107041,19620928,  122,    0
  1847,107041,19620929,  111,    0
  1847,107041,19620930,  128,    0
  1847,107041,19621001,  134,    0
  1847,107041,19621002,  150,    0
  1847,107041,19621003,  114,    0
  1847,107041,19621004,  109,    0
  1847,107041,19621005,  125,    0
  1847,107041,19621006,  112,    0
  1847,107041,19621007,  131,    0
  1847,107041,19621008,  122,    0
  1847,107041,19621009,  114,    0
  1847,107041,19621010,  122,    1
  1847,107041,19621011,  106,    0
  1847,107041,19621012,  106,    0
  1847,107041,19621013,   89,    0
  1847,107041,19621014,   87,    0
  1847,107041,19621015,  111,    0
  1847,107041,19621016,  106,    0
  1847,107041,19621017,  111,    0
  1847,107041,19621018,  111,    0
  1847,107041,19621019,  114,    0
  1847,107041,19621020,   97,    0
  1847,107041,19621021,  114,    1
  1847,107041,19621022,  103,    0
  1847,107041,19621023,   92,    0
  1847,107041,19621024,   92,    0
  1847,107041,19621025,  119,    0
  1847,107041,19621026,   98,    1
  1847,107041,19621027,   22,    0
  1847,107041,19621028,   61,    0
  1847,107041,19621029,   44,    0
  1847,107041,19621030,   59,    0
  1847,107041,19621031,   61,    0
  1847,107041,19621101,   45,    0
  1847,107041,19621102,   69,    0
  1847,107041,19621103,   84,    0
  1847,107041,19621104,   75,    0
  1847,107041,19621105,   92,    0
  1847,107041,19621106,  109,    1
  1847,107041,19621107,   92,    1
  1847,107041,19621108,   61,    0
  1847,107041,19621109,   69,    0
  1847,107041,19621110,   92,    1
  1847,107041,19621111,   70,    1
  1847,107041,19621112,   47,    0
  1847,107041,19621113,   48,    0
  1847,107041,19621114,   42,    0
  1847,107041,19621115,   45,    1
  1847,107041,19621116,    8,    0
  1847,107041,19621117,   22,    0
  1847,107041,19621118,   25,    0
  1847,107041,19621119,    0,    0
  1847,107041,19621120,  -11,    0
  1847,107041,19621121,   -6,    0
  1847,107041,19621122,    0,    0
  1847,107041,19621123,   20,    0
  1847,107041,19621124,   59,    0
  1847,107041,19621125,   84,    0
  1847,107041,19621126,   67,    0
  1847,107041,19621127,   48,    0
  1847,107041,19621128,   45,    0
  1847,107041,19621129,   64,    0
  1847,107041,19621130,   72,    1
  1847,107041,19621201,   34,    0
  1847,107041,19621202,    0,    1
  1847,107041,19621203,  -36,    0
  1847,107041,19621204,  -37,    0
  1847,107041,19621205,  -31,    0
  1847,107041,19621206,  -28,    0
  1847,107041,19621207,   11,    0
  1847,107041,19621208,   70,    0
  1847,107041,19621209,   59,    0
  1847,107041,19621210,   45,    0
  1847,107041,19621211,   67,    0
  1847,107041,19621212,   56,    1
  1847,107041,19621213,   14,    0
  1847,107041,19621214,   37,    0
  1847,107041,19621215,   84,    0
  1847,107041,19621216,   78,    1
  1847,107041,19621217,   31,    0
  1847,107041,19621218,   37,    0
  1847,107041,19621219,   34,    0
  1847,107041,19621220,   25,    0
  1847,107041,19621221,   64,    0
  1847,107041,19621222,   31,    1
  1847,107041,19621223,  -11,    1
  1847,107041,19621224,  -48,    0
  1847,107041,19621225,  -50,    0
  1847,107041,19621226,  -42,    0
  1847,107041,19621227,    6,    0
  1847,107041,19621228,  -17,    0
  1847,107041,19621229,  -45,    0
  1847,107041,19621230,  -45,    0
  1847,107041,19621231,   -6,    0
  1847,107041,19630101,    0,    0
  1847,107041,19630102,   -6,    0
  1847,107041,19630103,   -6,    0
  1847,107041,19630104,   -3,    0
  1847,107041,19630105,    3,    0
  1847,107041,19630106,    6,    0
  1847,107041,19630107,   -3,    0
  1847,107041,19630108,  -17,    0
  1847,107041,19630109,  -17,    0
  1847,107041,19630110,  -11,    0
  1847,107041,19630111,  -22,    0
  1847,107041,19630112,  -53,    0
  1847,107041,19630113,  -42,    0
  1847,107041,19630114,  -33,    0
  1847,107041,19630115,   -8,    0
  1847,107041,19630116,    6,    1
  1847,107041,19630117,  -37,    0
  1847,107041,19630118,  -39,    0
  1847,107041,19630119,  -20,    0
  1847,107041,19630120,  -22,    0
  1847,107041,19630121,  -25,    0
  1847,107041,19630122,  -50,    0
  1847,107041,19630123,  -67,    0
  1847,107041,19630124,  -53,    0
  1847,107041,19630125,  -42,    0
  1847,107041,19630126,   -8,    0
  1847,107041,19630127,   36,    0
  1847,107041,19630128,   33,    1
  1847,107041,19630129,   20,    0
  1847,107041,19630130,   14,    0
  1847,107041,19630131,    0,    0
  1847,107041,19630201,    3,    1
  1847,107041,19630202,  -37,    0
  1847,107041,19630203,  -39,    0
  1847,107041,19630204,  -11,    0
  1847,107041,19630205,  -34,    0
  1847,107041,19630206,  -39,    0
  1847,107041,19630207,  -14,    0
  1847,107041,19630208,    6,    0
  1847,107041,19630209,   17,    1
  1847,107041,19630210,   -8,    0
  1847,107041,19630211,  -12,    0
  1847,107041,19630212,    0,    0
  1847,107041,19630213,   -6,    0
  1847,107041,19630214,    3,    0
  1847,107041,19630215,   -3,    0
  1847,107041,19630216,  -11,    0
  1847,107041,19630217,  -22,    0
  1847,107041,19630218,  -20,    0
  1847,107041,19630219,  -11,    0
  1847,107041,19630220,  -31,    0
  1847,107041,19630221,    0,    0
  1847,107041,19630222,   17,    0
  1847,107041,19630223,    9,    0
  1847,107041,19630224,  -17,    0
  1847,107041,19630225,  -53,    0
  1847,107041,19630226,  -20,    0
  1847,107041,19630227,  -14,    0
  1847,107041,19630228,  -25,    0
  1847,107041,19630301,  -17,    0
  1847,107041,19630302,   -3,    0
  1847,107041,19630303,  -20,    0
  1847,107041,19630304,  -11,    0
  1847,107041,19630305,   12,    0
  1847,107041,19630306,   78,    0
  1847,107041,19630307,   89,    0
  1847,107041,19630308,   81,    0
  1847,107041,19630309,   70,    0
  1847,107041,19630310,   61,    0
  1847,107041,19630311,   50,    1
  1847,107041,19630312,   33,    0
  1847,107041,19630313,   33,    0
  1847,107041,19630314,   56,    0
  1847,107041,19630315,  100,    0
  1847,107041,19630316,  100,    0
  1847,107041,19630317,   81,    0
  1847,107041,19630318,   86,    0
  1847,107041,19630319,   81,    0
  1847,107041,19630320,   84,    0
  1847,107041,19630321,   61,    1
  1847,107041,19630322,   25,    0
  1847,107041,19630323,   39,    0
  1847,107041,19630324,   53,    0
  1847,107041,19630325,   73,    0
  1847,107041,19630326,   61,    0
  1847,107041,19630327,   59,    0
  1847,107041,19630328,   45,    0
  1847,107041,19630329,   59,    1
  1847,107041,19630330,   36,    0
  1847,107041,19630331,   36,    0
  1847,107041,19630401,   53,    0
  1847,107041,19630402,   78,    0
  1847,107041,19630403,   75,    0
  1847,107041,19630404,   62,    1
  1847,107041,19630405,   36,    0
  1847,107041,19630406,   42,    0
  1847,107041,19630407,   45,    0
  1847,107041,19630408,   48,    0
  1847,107041,19630409,   53,    0
  1847,107041,19630410,   53,    0
  1847,107041,19630411,   56,    0
  1847,107041,19630412,   51,    0
  1847,107041,19630413,   42,    0
  1847,107041,19630414,   67,    0
  1847,107041,19630415,   84,    0
  1847,107041,19630416,   69,    0
  1847,107041,19630417,   67,    0
  1847,107041,19630418,   73,    0
  1847,107041,19630419,   70,    0
  1847,107041,19630420,   95,    0
  1847,107041,19630421,   89,    0
  1847,107041,19630422,  111,    0
  1847,107041,19630423,   89,    0
  1847,107041,19630424,  111,    0
  1847,107041,19630425,   81,    0
  1847,107041,19630426,   67,    0
  1847,107041,19630427,  112,    0
  1847,107041,19630428,  114,    0
  1847,107041,19630429,  123,    0
  1847,107041,19630430,   95,    0
  1847,107041,19630501,   95,    0
  1847,107041,19630502,   75,    0
  1847,107041,19630503,   75,    0
  1847,107041,19630504,   81,    0
  1847,107041,19630505,   83,    0
  1847,107041,19630506,   73,    0
  1847,107041,19630507,   92,    0
  1847,107041,19630508,  117,    0
  1847,107041,19630509,   81,    0
  1847,107041,19630510,   95,    0
  1847,107041,19630511,   95,    0
  1847,107041,19630512,   98,    0
  1847,107041,19630513,  112,    0
  1847,107041,19630514,  103,    0
  1847,107041,19630515,   81,    0
  1847,107041,19630516,   95,    0
  1847,107041,19630517,  114,    0
  1847,107041,19630518,  103,    1
  1847,107041,19630519,   75,    0
  1847,107041,19630520,   89,    0
  1847,107041,19630521,  114,    0
  1847,107041,19630522,   81,    0
  1847,107041,19630523,   81,    0
  1847,107041,19630524,   89,    0
  1847,107041,19630525,   89,    0
  1847,107041,19630526,  133,    0
  1847,107041,19630527,  144,    0
  1847,107041,19630528,  114,    0
  1847,107041,19630529,  117,    0
  1847,107041,19630530,  103,    0
  1847,107041,19630531,  120,    0
  1847,107041,19630601,  164,    0
  1847,107041,19630602,  147,    0
